chr1
5000
50000
42155	nan	nan	nan
42156	0.0856480476124	-0.0546588746047	0.402625255826
42157	nan	nan	nan
42158	0.0334987016678	-0.0379417286696	0.443014082616
42159	nan	nan	nan
42160	0.203954452679	-0.104296075823	0.389218364504
42161	nan	nan	nan
42162	0.250262954132	-0.0809487631501	0.423823507089
42163	nan	nan	nan
42164	0.205068581865	-0.0947883130131	0.415314910291
42165	nan	nan	nan
42166	0.071108003964	-0.105634546994	0.325930401683
42167	nan	nan	nan
42168	0.10863746228	-0.0717110695951	0.405965500341
42169	nan	nan	nan
42170	0.05566002936	-0.0893813322152	0.411188987212
42171	nan	nan	nan
42172	0.107178019105	-0.0937908083785	0.407571108438
42173	nan	nan	nan
42174	0.0336910903603	-0.0710217324519	0.483598293824
42175	nan	nan	nan
42176	0.0504520029355	-0.0803150760371	0.46375611705
42177	nan	nan	nan
42178	0.0237274594976	-0.0510709534302	0.397576548257
42179	nan	nan	nan
42180	0.0862259513135	-0.137394354307	0.382834133348
42181	nan	nan	nan
42182	0.00867140494788	-0.0820391216846	0.402316423314
42183	nan	nan	nan
42184	0.049408817861	-0.0561133246261	0.45777376561
42185	nan	nan	nan
42186	-0.0224376857829	-0.0284126822456	0.297395058803
42187	nan	nan	nan
42188	-0.0331078981059	0.0123704035957	0.349353278105
42189	nan	nan	nan
42190	-0.0125978631909	0.0353716334482	0.285051663852
42191	nan	nan	nan
42192	-0.0321227022952	-0.0611638619056	0.364103585286
42193	nan	nan	nan
42194	-0.0395485177081	0.0113914170003	0.335430508312
42195	nan	nan	nan
42196	-0.0162317492137	-0.0274582157485	0.418411749046
42197	nan	nan	nan
42198	-0.0244605086215	-0.0439282957716	0.355523999567
42199	nan	nan	nan
42200	0.0113760233534	-0.0569414219848	0.34750839889
42201	nan	nan	nan
42202	0.00993888932293	-0.0797448963388	0.311777979866
42203	nan	nan	nan
42204	0.0182913151973	-0.0801400229336	0.33296489007
42205	nan	nan	nan
42206	0.113453571858	-0.110318381627	0.472888607035
42207	nan	nan	nan
42208	0.133157193373	-0.0999830009297	0.289030879283
42209	nan	nan	nan
42210	0.031818548201	-0.00119328513477	0.240715923729
42211	nan	nan	nan
42212	0.0387115099168	-0.00213047601935	0.273225628374
42213	nan	nan	nan
42214	0.0717533237553	-0.0350211814072	0.431630139949
42215	nan	nan	nan
42216	-0.00190427075672	0.0169845372443	0.358119641547
42217	nan	nan	nan
42218	0.127461226049	-0.0127959789473	0.263335435216
42219	nan	nan	nan
42220	0.0203407379143	0.0891361489189	0.329073650253
42221	nan	nan	nan
42222	0.00288648678632	0.104886183101	0.25286154906
42223	nan	nan	nan
42224	-0.0558976029774	0.0547273861741	0.361256094588
42225	nan	nan	nan
42226	0.0260096317811	-0.0400863695953	0.279503320037
42227	nan	nan	nan
42228	0.0562520502909	-0.0925294905866	0.337032622505
42229	nan	nan	nan
42230	0.0139746649619	-0.0336318997114	0.290647926292
42231	nan	nan	nan
42232	0.0920803799628	-0.0395934038719	0.304434432262
42233	nan	nan	nan
42234	0.120861127099	-0.0907730259852	0.304563638187
42235	nan	nan	nan
42236	0.0634498840564	-0.0121828672655	0.336063924145
42237	nan	nan	nan
42238	0.0836284064133	-0.0940398340016	0.270712764624
42239	nan	nan	nan
42240	0.101955643241	-0.0110605768008	0.243283989322
42241	nan	nan	nan
42242	0.0218038621423	0.0595027982144	0.266353871087
42243	nan	nan	nan
42244	0.232208074094	-0.075759698054	0.301877743031
42245	nan	nan	nan
42246	0.214680711176	-0.028569563752	0.290710378233
42247	nan	nan	nan
42248	0.0873202480506	0.0093637465726	0.252161945517
42249	nan	nan	nan
42250	0.252571397568	-0.0120243356709	0.345126883982
42251	nan	nan	nan
42252	0.290053509247	-0.0275518918526	0.331840063225
42253	nan	nan	nan
42254	0.30480804293	0.0147930959669	0.319343584423
42255	nan	nan	nan
42256	0.313257312108	-0.0175289157003	0.270938151242
42257	nan	nan	nan
42258	0.293089322674	-0.0290208504294	0.288294440604
42259	nan	nan	nan
42260	0.291038786532	-0.00594535873803	0.286311425591
42261	nan	nan	nan
42262	0.281179520784	-0.00681828915753	0.242660892261
42263	nan	nan	nan
42264	0.286650373823	0.00302298108221	0.234418234135
42265	nan	nan	nan
42266	0.213255179642	0.0103016739788	0.186907083545
42267	nan	nan	nan
42268	0.342605592916	-0.00177563436952	0.238037161936
42269	nan	nan	nan
42270	0.314351869535	0.0460444617531	0.233673815532
42271	nan	nan	nan
42272	0.256089687038	-0.0315479816969	0.188590754122
42273	nan	nan	nan
42274	0.323496855575	-0.00183674824299	0.18647618596
42275	nan	nan	nan
42276	0.333232029646	0.0971595095491	0.177022125001
42277	nan	nan	nan
42278	0.215099903057	0.0795760695642	0.0529792154964
42279	nan	nan	nan
42280	0.219583054496	0.100118245369	0.0672940660813
42281	nan	nan	nan
42282	0.153930417219	0.0899629469528	0.0304993909579
42283	nan	nan	nan
42284	0.0943041063683	0.176127890977	0.103924240259
42285	nan	nan	nan
42286	0.11863844334	0.225946795171	0.0839121068387
42287	nan	nan	nan
42288	0.337409852913	0.217199117349	0.0519277758773
42289	nan	nan	nan
42290	0.403351680594	0.0616145852036	0.0321780803134
42291	nan	nan	nan
42292	0.36526218665	0.0518886392493	0.0144952415505
42293	nan	nan	nan
42294	0.372225638952	0.142485903496	0.0670358316322
42295	nan	nan	nan
42296	0.208965608002	0.069073866957	-0.0145565149876
42297	nan	nan	nan
42298	0.244897992268	0.169230373678	0.0146608810181
42299	nan	nan	nan
42300	0.243545276547	0.0588401009016	-0.0276272978284
42301	nan	nan	nan
42302	0.194078244388	0.258982692377	0.0640778236847
42303	nan	nan	nan
42304	0.15290603897	0.150914334598	-0.00995231995793
42305	nan	nan	nan
42306	0.0718656227528	0.174170325889	0.0702392108192
42307	nan	nan	nan
42308	0.306767453747	0.118061875318	0.0189498931169
42309	nan	nan	nan
42310	0.211480039825	0.080786933961	0.00210250857351
42311	nan	nan	nan
42312	0.298966990359	0.075403264545	0.0373200000193
42313	nan	nan	nan
42314	0.317098587317	0.100168327535	0.0583023414919
42315	nan	nan	nan
42316	0.0349386793637	0.211655467549	0.135921622652
42317	nan	nan	nan
42318	0.275333327581	0.0603800370542	0.0309992671784
42319	nan	nan	nan
42320	0.274557179592	0.0840141099902	0.0266556808429
42321	nan	nan	nan
42322	0.309447483187	0.055490674214	0.035427016475
42323	nan	nan	nan
42324	0.416494415308	0.0853691541046	0.0669807328839
42325	nan	nan	nan
42326	0.305073589658	0.164046382362	0.054073494734
42327	nan	nan	nan
42328	0.460356327841	0.0686359406009	0.0528160374448
42329	nan	nan	nan
42330	0.382652843949	0.210764133982	0.0299934587229
42331	nan	nan	nan
42332	0.385077012202	0.131330029289	-0.00815916987892
42333	nan	nan	nan
42334	0.45214979292	0.161219775948	0.0238007017492
42335	nan	nan	nan
42336	0.300040401396	0.164930238853	-0.0475369036607
42337	nan	nan	nan
42338	0.369831172791	0.274606256871	-0.00138812097645
42339	nan	nan	nan
42340	0.351927576281	0.352056337856	-0.017120440207
42341	nan	nan	nan
42342	0.343285009008	0.250598775714	-0.0464635127705
42343	nan	nan	nan
42344	0.304676924444	0.223247626615	-0.0610940413161
42345	nan	nan	nan
42346	0.300147953183	0.169274833319	-0.077627967269
42347	nan	nan	nan
42348	0.387823479172	0.265341418812	-0.016491422563
42349	nan	nan	nan
42350	0.381853026802	0.229268358185	-0.0200596256167
42351	nan	nan	nan
42352	0.396507678923	0.20062957293	-0.0102211219313
42353	nan	nan	nan
42354	0.314966560384	0.24558002831	-0.0568673045082
42355	nan	nan	nan
42356	0.419303191587	0.179573349816	-0.0568951462315
42357	nan	nan	nan
42358	0.112620046514	0.323070425109	-0.0491034656604
42359	nan	nan	nan
42360	0.337058751574	0.390549537514	-0.120491540428
42361	nan	nan	nan
42362	0.0965100278778	0.3668997002	-0.032562125728
42363	nan	nan	nan
42364	0.362004214843	0.496214132089	-0.0843278415726
42365	nan	nan	nan
42366	0.413405629581	0.430828374878	-0.0470131776699
42367	nan	nan	nan
42368	0.191917539554	0.378370069218	-0.151774175595
42369	nan	nan	nan
42370	0.299814617491	0.489079991365	-0.0968510019899
42371	nan	nan	nan
42372	0.168469202045	0.347133369333	-0.200492782527
42373	nan	nan	nan
42374	0.271126113814	0.476210835979	-0.0175289720294
42375	nan	nan	nan
42376	0.191942530579	0.49575445376	0.0798191606196
42377	nan	nan	nan
42378	0.106157038424	0.392543334643	-0.0932837766764
42379	nan	nan	nan
42380	0.223526503474	0.474543156235	-0.0617270345337
42381	nan	nan	nan
42382	0.0958035969442	0.449643883524	0.0109832037425
42383	nan	nan	nan
42384	0.22181677936	0.534466753962	2.53632337455e-06
42385	nan	nan	nan
42386	0.118762316881	0.456994313842	0.1045298406
42387	nan	nan	nan
42388	0.0417126443046	0.433353988451	-0.0705411145623
42389	nan	nan	nan
42390	0.0881687844623	0.42623164899	0.0380539699093
42391	nan	nan	nan
42392	0.262251654692	0.443681410394	-0.168081231293
42393	nan	nan	nan
42394	0.213629538965	0.501267196951	-0.00973881723778
42395	nan	nan	nan
42396	0.0681538406605	0.433056699417	-0.0145523991846
42397	nan	nan	nan
42398	0.184635553629	0.485064556194	-0.0442583249426
42399	nan	nan	nan
42400	0.134372037834	0.462800052318	0.0545958554562
42401	nan	nan	nan
42402	0.207719709489	0.441170263211	-0.0438707702143
42403	nan	nan	nan
42404	0.216201312812	0.442941750595	-0.105253467103
42405	nan	nan	nan
42406	0.0759732022919	0.383632621192	-0.144989476944
42407	nan	nan	nan
42408	0.164762590957	0.503293010679	-0.0202037171134
42409	nan	nan	nan
42410	0.201738186565	0.468796337154	-0.078236741444
42411	nan	nan	nan
42412	0.279747628102	0.511330869239	-0.101898384169
42413	nan	nan	nan
42414	0.124764449224	0.449763667008	-0.0719246061775
42415	nan	nan	nan
42416	0.018218551972	0.425893186257	-0.0297921858162
42417	nan	nan	nan
42418	0.137425159783	0.423633396838	-0.0789959039939
42419	nan	nan	nan
42420	0.0336045276488	0.388680821119	0.0934704302249
42421	nan	nan	nan
42422	0.153425143656	0.476084628657	-0.0327958288815
42423	nan	nan	nan
42424	0.137277040788	0.462036823351	0.111840360532
42425	nan	nan	nan
42426	0.13166553798	0.485649685232	0.0977729708192
42427	nan	nan	nan
42428	0.0153534167678	0.333036439086	0.0255001727186
42429	nan	nan	nan
42430	0.0319634556879	-0.0825617777934	0.0574237118606
42431	nan	nan	nan
42432	-0.121760610372	0.0532041114849	-0.031485863886
42433	nan	nan	nan
42434	0.112411792534	-0.0481059935896	-0.0238153615033
42435	nan	nan	nan
42436	0.0613768553111	-0.027551507058	0.0115241974367
42437	nan	nan	nan
42438	-0.0182340909401	-0.0729304593031	0.0437892066647
42439	nan	nan	nan
42440	-0.0111717106853	-0.0680206325357	0.0815513004421
42441	nan	nan	nan
42442	0.00714984893831	-0.0623334656484	0.00927755001192
42443	nan	nan	nan
42444	-0.0191413773161	0.0760947281815	-0.0440707885639
42445	nan	nan	nan
42446	-0.0272455375788	-0.00510309650501	0.0580703256064
42447	nan	nan	nan
42448	-0.0941585102093	-0.0481528226978	-0.0105334382822
42449	nan	nan	nan
42450	-0.0762458054688	0.0178182142094	-0.0713325068087
42451	nan	nan	nan
42452	-0.124964351793	-0.0276769955913	-0.0442446854546
42453	nan	nan	nan
42454	-0.0201095725632	0.0381707790116	-0.0557570488849
42455	nan	nan	nan
42456	-0.0272792324741	0.0199971495242	-0.0735397326643
42457	nan	nan	nan
42458	-0.0392174351239	0.0076214627307	-0.117352679452
42459	nan	nan	nan
42460	-0.124038333215	0.0403591373365	-0.0371080285456
42461	nan	nan	nan
42462	-0.0237710065551	0.105261164428	-0.145532314826
42463	nan	nan	nan
42464	-0.0422854053299	-0.0390306828542	-0.00945819299126
42465	nan	nan	nan
42466	0.0700372551959	-0.103865488772	0.065891365026
42467	nan	nan	nan
42468	0.0964141845294	-0.033341873826	-0.109623440066
42469	nan	nan	nan
42470	0.102330898689	-0.0275515112601	-0.14142101011
42471	nan	nan	nan
42472	0.0543171846734	0.169941533567	-0.134792290154
42473	nan	nan	nan
42474	-0.102054837568	-0.0131716509964	-0.00199227856667
42475	nan	nan	nan
42476	-0.0531799312243	-0.052216951798	-0.0344941993139
42477	nan	nan	nan
42478	-0.0713107817024	-0.0297135110174	-0.00277873178889
42479	nan	nan	nan
42480	0.018227261667	-0.036619733078	-0.0445267912971
42481	nan	nan	nan
42482	0.0140896475883	-0.102654153749	0.0686088208361
42483	nan	nan	nan
42484	0.0568178077192	-0.15223103658	0.0928088214991
42485	nan	nan	nan
42486	0.0245412386143	-0.0124066271207	-0.00642279042549
42487	nan	nan	nan
42488	0.0282123994691	-0.0653527897423	0.0895993392944
42489	nan	nan	nan
42490	0.00584026979571	-0.0893549542153	0.0752115435551
42491	nan	nan	nan
42492	0.0801453991593	-0.0519363589184	0.0647617768819
42493	nan	nan	nan
42494	-0.0190528232024	-0.05053435727	0.103225626524
42495	nan	nan	nan
42496	-0.00671809281752	-0.0873304448663	0.020136037432
42497	nan	nan	nan
42498	-0.0176810025534	-0.0694854501595	0.0173630228952
42499	nan	nan	nan
42500	0.0391405499385	-0.00627983009117	-0.117047132449
42501	nan	nan	nan
42502	0.114964595067	-0.0696066713404	0.0601569322336
42503	nan	nan	nan
42504	0.0452672049224	-0.0586407382527	0.0839959935082
42505	nan	nan	nan
42506	-0.0392826769803	-0.0151089744926	0.0705694475652
42507	nan	nan	nan
42508	0.00541327555001	0.0499033399359	0.0153785523903
42509	nan	nan	nan
42510	0.0312182997628	0.0327662355968	-0.0710624317417
42511	nan	nan	nan
42512	0.0756307661524	0.0145162415313	-0.0282145517221
42513	nan	nan	nan
42514	0.00272852429495	0.0297138716197	-0.0651231710941
42515	nan	nan	nan
42516	0.101286479417	0.16630043553	-0.0213539302965
42517	nan	nan	nan
42518	-0.0548153162433	0.0720459710354	-0.0900390024204
42519	nan	nan	nan
42520	-0.017148231944	0.0532139786312	0.0269521578729
42521	nan	nan	nan
42522	0.0111311203764	0.117874454681	-0.0315575275754
42523	nan	nan	nan
42524	-0.00136859836442	0.120409403371	-0.0426027608146
42525	nan	nan	nan
42526	0.0269162058675	0.073053629212	0.0521183440247
42527	nan	nan	nan
42528	0.00320503957709	0.113805584105	0.00570363789795
42529	nan	nan	nan
42530	0.124863544219	0.00161184026496	0.0422968122104
42531	nan	nan	nan
42532	0.0993074343186	0.11946306792	-0.00663423416147
42533	nan	nan	nan
42534	0.0469145743123	0.0658316022161	0.0358340583714
42535	nan	nan	nan
42536	0.100910513022	0.144474204716	-0.0657527903181
42537	nan	nan	nan
42538	0.0858896599339	0.0915896695117	-0.0541887323454
42539	nan	nan	nan
42540	0.0564724713125	-0.0331671140993	0.0776475111256
42541	nan	nan	nan
42542	0.0338878301421	0.0360723703421	0.018102008898
42543	nan	nan	nan
42544	0.0731835789921	0.0823302217363	-0.00396889640711
42545	nan	nan	nan
42546	0.0359717498807	0.0228841520699	0.0376191048771
42547	nan	nan	nan
42548	0.111953514964	0.0845618782827	-0.03666861546
42549	nan	nan	nan
42550	0.0734391885298	0.113027210972	-0.00788022956177
42551	nan	nan	nan
42552	0.106982175078	0.0997313504052	-0.00717418669901
42553	nan	nan	nan
42554	0.0243620276006	0.0928068248269	0.013313113316
42555	nan	nan	nan
42556	0.0606235444333	0.000621201682074	0.0340403595062
42557	nan	nan	nan
42558	0.112953037703	0.093614637833	0.0108895492387
42559	nan	nan	nan
42560	0.0957751998962	0.0261813754206	-0.0406154156261
42561	nan	nan	nan
42562	0.057421747568	0.225392639938	0.0282433334208
42563	nan	nan	nan
42564	0.181367560687	0.102018274518	-0.0469754945027
42565	nan	nan	nan
42566	0.110655053521	0.038704130901	0.0778110088153
42567	nan	nan	nan
42568	0.0406091909047	0.0950110043568	-0.0475706252241
42569	nan	nan	nan
42570	0.0700364879946	0.0936259900227	-0.0331426129043
42571	nan	nan	nan
42572	0.102157231517	0.0811591937971	0.00737224240078
42573	nan	nan	nan
42574	0.0494291668253	0.124291369157	-0.0134830358606
42575	nan	nan	nan
42576	0.111205148657	0.156360971174	-0.0234457928052
42577	nan	nan	nan
42578	0.0400934276486	0.0581228720914	0.0565143428321
42579	nan	nan	nan
42580	0.102088945294	-0.0360811807933	0.0270634600286
42581	nan	nan	nan
42582	0.083064792741	-0.000109190768412	0.0515987235407
42583	nan	nan	nan
42584	0.150354492848	0.112007028334	-0.078173672071
42585	nan	nan	nan
42586	0.0832672400135	0.0642500602103	0.0722391563018
42587	nan	nan	nan
42588	0.205876161643	0.136870057882	0.0290942832866
42589	nan	nan	nan
42590	0.0631581697605	0.148001564049	-0.0840484344193
42591	nan	nan	nan
42592	0.0435635967451	0.214605837808	0.0444247901917
42593	nan	nan	nan
42594	0.0791804893269	0.0297696731855	0.106371435246
42595	nan	nan	nan
42596	0.154282574032	0.116793964758	-0.0227998508113
42597	nan	nan	nan
42598	-0.00223636828919	0.139299886269	0.0973693839036
42599	nan	nan	nan
42600	0.189435616578	0.0819408416398	0.00299903872438
42601	nan	nan	nan
42602	0.0707513079243	0.0207500592091	0.090662335714
42603	nan	nan	nan
42604	0.167544450716	0.102385220799	-0.0341388085183
42605	nan	nan	nan
42606	0.0752533244998	0.135032727697	0.0891194167857
42607	nan	nan	nan
42608	0.0730870356702	0.255008885191	0.0565897940179
42609	nan	nan	nan
42610	-0.028219180289	0.166710814269	-0.103249379276
42611	nan	nan	nan
42612	0.0666368883681	0.146669174973	0.106974582751
42613	nan	nan	nan
42614	-0.0499574404041	0.129876501379	-0.0854323833669
42615	nan	nan	nan
42616	0.219126642261	0.230194450412	-0.0428005081326
42617	nan	nan	nan
42618	0.230435095786	0.21113644829	-0.0368266440342
42619	nan	nan	nan
42620	0.0319630345938	0.284192482008	0.0256484424832
42621	nan	nan	nan
42622	0.088450482906	0.158353554479	0.0384501587215
42623	nan	nan	nan
42624	0.156353962134	0.0810923286912	0.0202928883206
42625	nan	nan	nan
42626	0.08278517045	0.224784520626	0.0578842345662
42627	nan	nan	nan
42628	0.151194025485	0.0675633017362	0.0650584679232
42629	nan	nan	nan
42630	0.156449705355	0.118330974681	0.162291304486
42631	nan	nan	nan
42632	0.247390705151	0.115610214609	0.101377921769
42633	nan	nan	nan
42634	0.0154931220905	0.140975383372	0.0911451842685
42635	nan	nan	nan
42636	0.167889256816	0.168727879985	0.225837790046
42637	nan	nan	nan
42638	0.0762145126806	0.22086134194	0.173771285053
42639	nan	nan	nan
42640	0.202192813533	0.0715570787933	0.122645330419
42641	nan	nan	nan
42642	0.297760749089	0.146197877048	0.31800687014
42643	nan	nan	nan
42644	0.315582856213	0.117807340208	0.270955950637
42645	nan	nan	nan
42646	0.22841149656	0.164537155484	0.332076365058
42647	nan	nan	nan
42648	0.0641581234785	0.0231335207042	0.220341469696
42649	nan	nan	nan
42650	0.297628649126	-0.0106710545714	0.387512250723
42651	nan	nan	nan
42652	0.163002820424	0.0664451040796	0.417997530361
42653	nan	nan	nan
42654	0.228248542517	0.0516265914818	0.426871999874
42655	nan	nan	nan
42656	0.26641255623	0.0310516787054	0.368572417833
42657	nan	nan	nan
42658	0.104192631379	0.0324256691003	0.332746104474
42659	nan	nan	nan
42660	0.20302087175	0.0755435200125	0.466343793922
42661	nan	nan	nan
42662	0.213296874225	0.0260798674995	0.456422198795
42663	nan	nan	nan
42664	0.335389014218	0.0209317719458	0.385944427945
42665	nan	nan	nan
42666	0.130565878684	0.0192238828785	0.407712366936
42667	nan	nan	nan
42668	0.202180384838	-0.0321580116953	0.319773704962
42669	nan	nan	nan
42670	0.16044888	0.0131166786677	0.447475550132
42671	nan	nan	nan
42672	0.0995376443746	0.0149330873477	0.452653525891
42673	nan	nan	nan
42674	0.310115290332	-0.0775999782365	0.500029653471
42675	nan	nan	nan
42676	0.277041827016	-0.044285004906	0.45335101913
42677	nan	nan	nan
42678	0.200386998696	-0.0168019852923	0.447792786849
42679	nan	nan	nan
42680	0.267599656946	-0.131462127225	0.529381344616
42681	nan	nan	nan
42682	0.25237570896	-0.0956286794581	0.537701823628
42683	nan	nan	nan
42684	0.279662700599	-0.17932541854	0.578351126228
42685	nan	nan	nan
42686	0.33894331864	-0.161435474596	0.522644900899
42687	nan	nan	nan
42688	0.254602706313	-0.123508212274	0.454907758309
42689	nan	nan	nan
42690	0.25923012108	-0.124689147513	0.546110863605
42691	nan	nan	nan
42692	0.0613031281875	-0.136758119948	0.580652565991
42693	nan	nan	nan
42694	0.215769720486	-0.125427912361	0.531947373627
42695	nan	nan	nan
42696	0.203937784932	-0.119893037272	0.512387890009
42697	nan	nan	nan
42698	0.253789250683	-0.14460481234	0.54766852764
42699	nan	nan	nan
42700	0.118949310988	-0.216856289547	0.544756979456
42701	nan	nan	nan
42702	0.186716967293	-0.208341512974	0.60681806345
42703	nan	nan	nan
42704	0.012675560299	-0.150929372607	0.562949583351
42705	nan	nan	nan
42706	0.147189570017	-0.192631767427	0.590502271428
42707	nan	nan	nan
42708	0.2501353483	-0.264566445965	0.576020005183
42709	nan	nan	nan
42710	-0.0434665865656	-0.122121317473	0.418678055226
42711	nan	nan	nan
42712	0.016314725339	-0.054786436003	0.480427129626
42713	nan	nan	nan
42714	0.17315631626	-0.145287926985	0.568820622913
42715	nan	nan	nan
42716	0.0822443909122	-0.0820908169649	0.417262966999
42717	nan	nan	nan
42718	0.0467492968956	-0.185622116216	0.586277886788
42719	nan	nan	nan
42720	0.140899691667	-0.0922290078936	0.505293749701
42721	nan	nan	nan
42722	0.149043838208	-0.135374865963	0.562893442404
42723	nan	nan	nan
42724	-0.0603713846865	-0.143194561498	0.448360224361
42725	nan	nan	nan
42726	0.0328330066832	-0.124111853583	0.537171704595
42727	nan	nan	nan
42728	0.0757139083061	-0.0797006145454	0.477249252579
42729	nan	nan	nan
42730	0.0185078032463	-0.236240008334	0.551709849315
42731	nan	nan	nan
42732	-0.00118206248081	-0.130548953801	0.54124421187
42733	nan	nan	nan
42734	0.105309037008	-0.149157481453	0.568295294584
42735	nan	nan	nan
42736	0.0290062615684	-0.152215902029	0.482849905332
42737	nan	nan	nan
42738	0.110310930075	-0.178696699567	0.536333225599
42739	nan	nan	nan
42740	0.0480830997202	-0.195721068899	0.539138165859
42741	nan	nan	nan
42742	0.0296504201257	-0.21389854198	0.56854089424
42743	nan	nan	nan
42744	-0.00751926830137	-0.145363092404	0.548151921681
42745	nan	nan	nan
42746	0.0690950386689	-0.166282362009	0.55872691679
42747	nan	nan	nan
42748	0.163481893646	-0.165432552092	0.515528997124
42749	nan	nan	nan
42750	0.0064526975301	-0.0910961767844	0.412708745452
42751	nan	nan	nan
42752	0.0525079914715	-0.107567916691	0.434938884623
42753	nan	nan	nan
42754	0.136360136507	-0.186699744977	0.442434654285
42755	nan	nan	nan
42756	0.0324999695246	-0.223906602652	0.528576176319
42757	nan	nan	nan
42758	0.0822232105636	-0.207217318788	0.57547767591
42759	nan	nan	nan
42760	0.117600785954	-0.257873660067	0.587234247365
42761	nan	nan	nan
42762	0.00941861782051	-0.18340553892	0.451181202727
42763	nan	nan	nan
42764	-0.0424755032985	-0.187544540706	0.541854556292
42765	nan	nan	nan
42766	-0.0576934004733	-0.208039331591	0.469326126619
42767	nan	nan	nan
42768	-0.0468405327704	-0.190245877037	0.430282065806
42769	nan	nan	nan
42770	0.212409642103	-0.213254374599	0.531907531324
42771	nan	nan	nan
42772	-0.0338265539691	-0.125638719685	0.390569976645
42773	nan	nan	nan
42774	-0.017482742679	-0.166046408926	0.467912861854
42775	nan	nan	nan
42776	0.115529255542	-0.321798811864	0.564431667325
42777	nan	nan	nan
42778	-0.014817832745	-0.233267350533	0.450146749854
42779	nan	nan	nan
42780	0.139545054772	-0.238950839236	0.537597828821
42781	nan	nan	nan
42782	0.0158655177716	-0.249818509648	0.519920044104
42783	nan	nan	nan
42784	-0.00931638738045	-0.249822779671	0.465773557582
42785	nan	nan	nan
42786	0.123390079306	-0.149845799768	0.383159970923
42787	nan	nan	nan
42788	-0.0845742890784	-0.264199213866	0.425261701752
42789	nan	nan	nan
42790	0.211234191143	-0.247588301309	0.542716414476
42791	nan	nan	nan
42792	-0.0133729138271	-0.282625097392	0.418595498023
42793	nan	nan	nan
42794	-0.0610441610068	-0.206885884934	0.428907016681
42795	nan	nan	nan
42796	0.169695888886	-0.270551807075	0.541022604801
42797	nan	nan	nan
42798	-0.00155059360078	-0.317758389229	0.526230404208
42799	nan	nan	nan
42800	0.205688761738	-0.267493163992	0.518896316786
42801	nan	nan	nan
42802	0.0181807455894	-0.295897245697	0.471585173011
42803	nan	nan	nan
42804	0.167238043867	-0.251410337473	0.518161968873
42805	nan	nan	nan
42806	0.0488474081807	-0.352574645363	0.556369956112
42807	nan	nan	nan
42808	-0.0495916559961	-0.306001949387	0.462597735401
42809	nan	nan	nan
42810	-0.0717157378742	-0.300873378789	0.417758871148
42811	nan	nan	nan
42812	0.0249647522395	-0.350555538482	0.499614725859
42813	nan	nan	nan
42814	0.0505161721378	-0.282032878824	0.441249128669
42815	nan	nan	nan
42816	0.120757350698	-0.354612078012	0.521302353135
42817	nan	nan	nan
42818	-0.0018378545564	-0.283438800845	0.437640738685
42819	nan	nan	nan
42820	-0.0505314522309	-0.290831720927	0.40867567874
42821	nan	nan	nan
42822	0.0912465447018	-0.320642238276	0.462248583557
42823	nan	nan	nan
42824	0.112924800157	-0.208973112011	0.417493358317
42825	nan	nan	nan
42826	0.00951861603772	-0.199849126631	0.317126685366
42827	nan	nan	nan
42828	0.146166862161	-0.420876664847	0.504640051691
42829	nan	nan	nan
42830	0.16329341669	-0.25196752594	0.428286791136
42831	nan	nan	nan
42832	0.174199989186	-0.166480517291	0.392538729811
42833	nan	nan	nan
42834	0.161603460377	-0.189817669025	0.362434459216
42835	nan	nan	nan
42836	0.164245419748	-0.271914568713	0.413611815493
42837	nan	nan	nan
42838	0.0713129173227	-0.284245726823	0.404573059678
42839	nan	nan	nan
42840	-0.00759755056996	-0.378007257547	0.443354871117
42841	nan	nan	nan
42842	0.0629348219225	-0.385342328047	0.46750826388
42843	nan	nan	nan
42844	0.256132223192	-0.270457395516	0.45132727551
42845	nan	nan	nan
42846	0.205264749853	-0.21997732177	0.352205526315
42847	nan	nan	nan
42848	0.0955861311986	-0.364255813419	0.428378041451
42849	nan	nan	nan
42850	0.170518467171	-0.361588114354	0.478739314382
42851	nan	nan	nan
42852	0.170724321651	-0.377787216097	0.441830456289
42853	nan	nan	nan
42854	0.24062504203	-0.300939346124	0.396376986013
42855	nan	nan	nan
42856	0.0350570920287	-0.297983151059	0.357043168718
42857	nan	nan	nan
42858	0.0753301283205	-0.401207624885	0.404369056054
42859	nan	nan	nan
42860	0.153035822641	-0.375816046778	0.377777283963
42861	nan	nan	nan
42862	0.134190553683	-0.410647029733	0.366171159753
42863	nan	nan	nan
42864	0.117718892438	-0.458005332516	0.366754143943
42865	nan	nan	nan
42866	0.257761225257	-0.428781314609	0.361836213031
42867	nan	nan	nan
42868	0.139305660344	-0.41546579725	0.317880286445
42869	nan	nan	nan
42870	0.164120924734	-0.491649859701	0.382237213717
42871	nan	nan	nan
42872	0.201085442189	-0.475446183021	0.355591879387
42873	nan	nan	nan
42874	0.271443647953	-0.453315913571	0.362235312241
42875	nan	nan	nan
42876	0.210972740354	-0.312172878248	0.283037133792
42877	nan	nan	nan
42878	0.291927880106	-0.405845300594	0.333170071863
42879	nan	nan	nan
42880	0.291229452992	-0.469243532151	0.359087928244
42881	nan	nan	nan
42882	0.366099702207	-0.385866877843	0.34898688509
42883	nan	nan	nan
42884	0.362129809607	-0.370441873364	0.332983089999
42885	nan	nan	nan
42886	0.329151275755	-0.338282926914	0.335864541375
42887	nan	nan	nan
42888	0.319149831796	-0.399655967604	0.366320568302
